MEDIA_ID,MEDIA_NAME,CNT,TIME(2023/11/06 13:01:28.058),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,X-Plane12,123644,831.22461,58814260980251,0.55906,0.69137,830.59497,0.62964,2201,1,0.56658,0.65423,1,0.81250,0.73241,0, ,0,,0.30520,0.46964,25.76617,1.04441,1,0.57302,0.45947,27.91272,1.04441,1,0,0.00000,10,4.78752,1,5.14586,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,84.03727,197.03073,0,
0,X-Plane12,123738,831.85425,58814267276460,0.57832,0.66412,831.23145,0.62280,2202,1,0.55725,0.70212,1,0.81250,0.73241,0, ,0,,0.36665,0.44658,26.95190,1.00382,1,0.63350,0.44634,24.87262,0.99390,1,0,0.00000,10,5.03447,1,5.27343,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,47.26096,38.51449,0,
0,X-Plane12,123792,832.21582,58814270893481,0.56470,0.75295,831.86084,0.35498,2203,1,0.50205,0.82000,1,0.81250,0.73241,0, ,0,,0.37195,0.45948,25.01328,0.99460,1,0.64106,0.46083,22.40752,1.00452,1,0,0.00000,10,5.00300,1,5.33133,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,99.43662,254.75266,0,
0,X-Plane12,123869,832.73169,58814276050247,0.50104,0.83339,832.22266,0.50903,2204,1,0.48541,0.75339,1,0.81250,0.73241,0, ,0,,0.39393,0.46100,24.80351,0.98398,1,0.66317,0.47054,24.70740,0.99390,1,0,0.00000,10,5.17718,1,5.48397,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,149.95598,215.40399,0,
0,X-Plane12,123903,832.95947,58814278328741,0.48793,0.72693,832.73853,0.22095,2205,1,0.48402,0.67793,1,0.81250,0.73241,0, ,0,,0.39852,0.46097,26.15331,0.96415,1,0.66793,0.47170,26.83163,0.96415,1,0,0.00000,10,5.13966,1,5.40476,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,117.69984,102.34858,0,
0,X-Plane12,123924,833.10010,58814279736011,0.49454,0.65440,832.96606,0.13403,2206,1,0.50110,0.56253,1,0.81250,0.73241,0, ,0,,0.39453,0.45973,26.80994,0.99460,1,0.66292,0.46751,27.19528,0.99460,1,0,0.00000,10,5.02497,1,5.29899,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,79.35383,80.79709,0,
0,X-Plane12,123988,833.52881,58814284022903,0.49522,0.56491,833.10693,0.42188,2207,1,0.56891,0.63022,1,0.81250,0.73241,0, ,0,,0.40817,0.45871,25.02154,0.99437,1,0.67563,0.46922,25.98021,1.00428,1,0,0.00000,10,4.75846,1,4.90394,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,96.65805,89.22606,0,
0,X-Plane12,124065,834.04492,58814289182999,0.61026,0.67916,833.55542,0.48950,2208,1,0.57874,0.66652,1,0.81250,0.73241,0, ,0,,0.41307,0.45963,25.46292,1.04442,1,0.68096,0.47338,25.36508,1.03450,1,0,0.00000,10,4.80244,1,5.00184,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,253.00528,330.81064,0,
0,X-Plane12,124138,834.53345,58814294069041,0.57769,0.70454,834.05151,0.48193,2209,1,0.62534,0.71666,1,0.81250,0.73241,0, ,0,,0.41698,0.46082,26.11106,1.01420,1,0.68507,0.47405,24.86885,1.00429,1,0,0.00000,10,4.88398,1,5.20443,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,68.27799,203.66905,0,
0,X-Plane12,124278,835.47119,58814303445582,0.56923,0.70858,834.54028,0.93091,2210,1,0.52167,0.76857,1,0.81250,0.73241,0, ,0,,0.41311,0.45973,24.88282,1.02435,1,0.68149,0.47066,24.69890,1.03427,1,0,0.00000,10,4.83027,1,5.18838,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,16.81898,195.03580,0,
0,X-Plane12,124318,835.73926,58814306127743,0.50291,0.79385,835.47754,0.26172,2211,1,0.49868,0.83110,1,0.81250,0.73241,0, ,0,,0.41212,0.46216,24.81452,0.90386,1,0.68086,0.47278,25.03948,0.91236,1,0,0.00000,10,4.82139,1,5.24207,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,157.14616,215.87546,0,
0,X-Plane12,124338,835.87329,58814307466636,0.52177,0.80591,835.74609,0.12720,2212,1,0.59148,0.78026,1,0.81250,0.73241,0, ,0,,0.41363,0.45998,24.39246,0.97407,1,0.68182,0.47070,22.79466,0.97407,1,0,0.00000,10,4.95737,1,5.16146,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,38.48239,340.21689,0,
0,X-Plane12,124472,836.77100,58814316444829,0.56464,0.73684,835.88013,0.89087,2213,1,0.42008,0.70570,1,0.81250,0.73241,0, ,0,,0.39774,0.45938,24.76633,1.00382,1,0.66586,0.46568,25.15269,1.00382,1,0,0.00000,10,5.17068,1,5.46900,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,111.08328,42.18514,0,
0,X-Plane12,124530,837.15894,58814320324435,0.40760,0.70682,836.79761,0.36133,2214,1,0.48186,0.71530,1,0.81250,0.73241,0, ,0,,0.40452,0.46088,25.18893,1.04442,1,0.67301,0.46761,25.82557,1.03450,1,0,0.00000,10,5.21777,1,5.46082,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,303.25491,173.86266,0,
0,X-Plane12,124560,837.36035,58814322336717,0.78073,0.69659,837.18628,0.17407,2215,1,0.83602,0.67520,1,0.81250,0.73241,0, ,0,,0.42841,0.45753,27.80650,0.97407,1,0.69663,0.46916,24.77480,0.96416,1,0,0.00000,10,5.23509,1,5.19851,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,716.49481,0.88354,0,
0,X-Plane12,124768,838.75366,58814336271849,0.90454,0.66749,837.36841,1.38525,2216,1,0.78152,0.68871,1,0.81250,0.73241,0, ,0,,0.44344,0.45976,25.97515,0.93016,1,0.71296,0.47382,26.45197,0.93016,1,0,0.00000,10,4.90579,1,5.22534,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,239.78374,7.53131,0,
0,X-Plane12,124827,839.14868,58814340221547,0.50696,0.72435,838.78027,0.36841,2217,1,0.52366,0.59681,1,0.81250,0.73241,0, ,0,,0.41677,0.46405,25.48552,1.02436,1,0.68568,0.47089,27.53003,1.02436,1,0,0.00000,10,4.82642,1,5.15808,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,765.81970,184.59930,0,
0,X-Plane12,124871,839.44360,58814343170237,0.54100,0.51541,839.17529,0.26831,2218,1,0.53718,0.46195,1,0.81250,0.73241,0, ,0,,0.41196,0.46364,26.48965,1.02459,1,0.68078,0.46861,27.83039,1.03451,1,0,0.00000,10,4.88013,1,5.14684,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,234.92926,73.84732,0,
0,X-Plane12,125233,841.86841,58814367417858,0.54080,0.52521,839.44995,2.41846,2219,1,0.48819,0.69183,1,0.81250,0.73241,0, ,0,,0.41013,0.44895,24.35018,0.96416,1,0.67991,0.45386,26.58061,0.96416,1,0,0.00000,10,4.57998,1,4.89553,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,10.59095,267.92197,0,
0,X-Plane12,125267,842.09570,58814369691375,0.49161,0.73442,841.89478,0.20093,2220,1,0.48764,0.69189,1,0.81250,0.73241,0, ,0,,0.41082,0.45111,24.00249,1.00383,1,0.68053,0.45633,25.90878,1.00383,1,0,0.00000,10,4.51964,1,4.98314,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,244.89131,247.31529,0,
0,X-Plane12,125296,842.28955,58814371630683,0.49956,0.70184,842.10254,0.18701,2221,1,0.53265,0.56569,1,0.81250,0.73241,0, ,0,,0.40887,0.45113,25.33852,1.02413,1,0.67766,0.45669,26.77069,1.02413,1,0,0.00000,10,4.65767,1,5.00176,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,38.35458,66.54855,0,
0,X-Plane12,125329,842.51147,58814373848306,0.54039,0.58778,842.29663,0.21484,2222,1,0.55589,0.58463,1,0.81250,0.73241,0, ,0,,0.40382,0.45390,26.23672,0.93867,1,0.67309,0.45885,26.86528,0.94716,1,0,0.00000,10,4.89189,1,5.17389,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,146.01389,57.52772,0,
0,X-Plane12,125437,843.23438,58814381078915,0.54123,0.51523,842.51782,0.71655,2223,1,0.57973,0.67859,1,0.81250,0.73241,0, ,0,,0.43365,0.45098,19.70336,1.01468,1,0.70297,0.46312,20.55890,1.02459,1,0,0.00000,10,4.77599,1,5.03466,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,78.37054,88.82082,0,
0,X-Plane12,125477,843.52930,58814384027776,2.09435,2.27778,843.40747,0.12183,2224,1,2.25200,2.24689,0,0.81250,0.73241,0, ,0,,0.58614,0.47459,21.55220,1.04443,1,0.83177,0.53371,21.78459,1.04443,1,0,0.00000,11,4.96880,1,4.46579,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3537.76562,327.44788,0,
0,X-Plane12,125535,843.91748,58814387909706,2.11561,2.34637,843.87744,0.04004,2225,1,1.74476,2.11617,1,0.81250,0.73241,0, ,0,,0.55591,0.47783,23.96523,0.96304,1,0.80895,0.52966,22.94293,0.86785,1,0,0.00000,11,5.11546,1,4.90928,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,84.57897,298.85614,0,
0,X-Plane12,125556,844.05835,58814389316916,1.15766,1.57560,843.94434,0.11401,2226,1,1.14724,1.53061,1,0.81250,0.73241,0, ,0,,0.53041,0.48346,24.21089,0.50186,1,0.78659,0.52672,22.50243,0.50186,1,0,0.00000,11,5.18391,1,4.90245,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2018.86926,155.64899,0,
0,X-Plane12,125575,844.18555,58814390589307,1.15531,1.56641,844.06494,0.12061,2227,1,1.20035,1.60936,1,0.81250,0.73241,0, ,0,,0.51680,0.48494,24.54215,0.55465,1,0.77432,0.52321,23.59652,0.55159,1,0,0.00000,11,5.19900,1,4.77160,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,10.90272,114.44619,0,
0,X-Plane12,125595,844.32007,58814391933876,1.18707,1.57542,844.19214,0.12793,2228,1,1.12474,1.52608,1,0.81250,0.73241,0, ,0,,0.51484,0.48492,24.74413,0.50186,1,0.77250,0.52325,23.65944,0.50186,1,0,0.00000,11,5.31286,1,4.82332,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,61.75053,350.93338,0,
0,X-Plane12,125607,844.39990,58814392733270,1.15574,1.55594,844.32642,0.07349,2229,1,1.18328,1.61617,0,0.81250,0.73241,0, ,0,,0.51397,0.48880,24.89638,0.55472,1,0.77069,0.52646,22.76162,0.55778,1,0,0.00000,11,5.32384,1,5.02442,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,63.72647,160.72304,0,
0,X-Plane12,125646,844.66138,58814395347807,1.05646,0.11402,844.54761,0.11377,2230,1,1.04002,0.14269,0,0.81250,0.73241,0, ,0,,0.51677,0.49036,25.22577,0.54541,1,0.77348,0.52862,23.99837,0.54541,1,0,0.00000,11,5.39349,1,4.90536,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1568.89648,96.97855,0,
0,X-Plane12,125734,845.26416,58814401375312,0.61554,0.63060,845.08350,0.18066,2231,1,0.50545,0.68425,1,0.81250,0.73241,0, ,0,,0.42360,0.47556,29.39671,0.93017,1,0.69221,0.48010,30.76021,0.93017,1,0,0.00000,11,5.45115,1,5.78079,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1013.87079,213.38579,0,
0,X-Plane12,125804,845.73340,58814406067527,0.49815,0.67192,845.27148,0.46191,2232,1,0.50300,0.78131,1,0.81250,0.73241,0, ,0,,0.40896,0.47772,25.52601,0.97432,1,0.67626,0.47812,26.35559,0.97432,1,0,0.00000,11,4.77364,1,4.94890,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,229.76425,191.19936,0,
0,X-Plane12,125835,845.94092,58814408144115,0.49110,0.74364,845.73950,0.20142,2233,1,0.48836,0.61884,1,0.81250,0.73241,0, ,0,,0.40399,0.46959,26.14367,1.00476,1,0.67047,0.46751,27.27393,1.00476,1,0,0.00000,11,4.92928,1,5.12984,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,78.63147,260.08749,0,
0,X-Plane12,125873,846.19556,58814410689674,0.49680,0.60725,845.96729,0.22827,2234,1,0.49716,0.65985,1,0.81250,0.73241,0, ,0,,0.39755,0.47285,25.98358,0.99415,1,0.66412,0.46980,26.42831,1.00406,1,0,0.00000,11,4.84387,1,4.98466,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,147.70726,85.75093,0,
0,X-Plane12,125995,847.01245,58814418859276,0.49972,0.66575,846.20166,0.81079,2235,1,0.61390,0.66650,1,0.81250,0.73241,0, ,0,,0.40966,0.47526,27.16361,1.01468,1,0.67718,0.47501,27.40447,1.02460,1,0,0.00000,10,5.11424,1,5.24079,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,63.42831,275.07095,0,
0,X-Plane12,126064,847.47461,58814423480177,0.58812,0.67770,847.01904,0.45557,2236,1,0.57070,0.75771,1,0.81250,0.73241,0, ,0,,0.41417,0.47383,25.42738,0.98447,1,0.68172,0.47439,25.15331,0.98447,1,0,0.00000,10,5.19265,1,5.46666,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,170.21800,355.65164,0,
0,X-Plane12,126085,847.61548,58814424888149,0.44161,0.97076,847.52148,0.09399,2237,1,0.44436,0.92851,1,0.81250,0.73241,0, ,0,,0.40580,0.47536,19.56892,0.96417,1,0.67326,0.47314,23.50552,0.96417,1,0,0.00000,10,4.94737,1,5.42235,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,423.44366,228.37035,0,
0,X-Plane12,126104,847.74243,58814426158567,0.42297,0.85588,847.62183,0.12061,2238,1,0.41130,0.78600,1,0.81250,0.73241,0, ,0,,0.39943,0.47517,23.75175,0.99462,1,0.66718,0.47174,26.13031,0.99462,1,0,0.00000,10,5.24262,1,5.56752,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,129.12900,106.09052,0,
0,X-Plane12,126144,848.01050,58814428839966,0.41792,0.75091,847.74902,0.26147,2239,1,0.49198,0.78918,1,0.81250,0.73241,0, ,0,,0.40043,0.47031,27.03698,1.00383,1,0.66834,0.46837,27.79776,0.99392,1,0,0.00000,10,5.37578,1,5.60390,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,113.78150,94.88846,0,
0,X-Plane12,126204,848.41211,58814432856380,0.50397,0.78641,848.01709,0.39502,2240,1,0.57721,0.74653,1,0.81250,0.73241,0, ,0,,0.38354,0.46971,27.02659,0.99462,1,0.65145,0.46909,26.24516,0.99462,1,0,0.00000,10,5.35818,1,5.65386,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,169.60631,346.93521,0,
0,X-Plane12,126230,848.58643,58814434598496,0.58529,0.72382,848.41943,0.16699,2241,1,0.59259,0.69216,1,0.81250,0.73241,0, ,0,,0.38242,0.47170,28.65103,1.02460,1,0.65104,0.47197,27.49092,1.03452,1,0,0.00000,10,5.25909,1,5.55432,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,170.13914,23.40982,0,
0,X-Plane12,126286,848.96143,58814438347527,0.59756,0.69490,848.59302,0.36841,2242,1,0.50152,0.72244,1,0.81250,0.73241,0, ,0,,0.39622,0.47080,27.28428,1.02413,1,0.66448,0.47488,28.34363,1.02413,1,0,0.00000,10,5.20831,1,5.51034,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,39.12202,52.97408,0,
0,X-Plane12,126362,849.47046,58814443438349,0.49960,0.67589,848.96826,0.50220,2243,1,0.62028,0.70449,1,0.81250,0.73241,0, ,0,,0.41902,0.46958,28.34902,1.01398,1,0.68652,0.47752,27.45882,1.01398,1,0,0.00000,10,5.29529,1,5.52756,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,189.20041,173.77039,0,
0,X-Plane12,126433,849.94604,58814448195845,0.61846,0.70397,849.49731,0.44873,2244,1,0.58040,0.69755,1,0.81250,0.73241,0, ,0,,0.39844,0.46692,28.96861,1.00477,1,0.66518,0.47269,28.73434,1.00477,1,0,0.00000,10,5.40110,1,5.73326,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,230.21742,352.43048,0,
0,X-Plane12,126477,850.24121,58814451145850,0.58243,0.70429,849.95288,0.28833,2245,1,0.63256,0.72398,1,0.81250,0.73241,0, ,0,,0.38997,0.46952,28.13640,1.01468,1,0.65697,0.47276,27.33692,1.01468,1,0,0.00000,10,5.31058,1,5.61398,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,69.17847,180.28622,0,
0,X-Plane12,126573,850.88428,58814457576809,0.61157,0.74481,850.24780,0.63647,2246,1,0.57532,0.73736,1,0.81250,0.73241,0, ,0,,0.38518,0.47223,27.65890,1.00477,1,0.65222,0.47441,27.16768,1.00477,1,0,0.00000,10,5.30066,1,5.65311,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,71.03054,321.96844,0,
0,X-Plane12,126607,851.11157,58814459850909,0.58427,0.70587,850.89062,0.22095,2247,1,0.60191,0.67305,1,0.81250,0.73241,0, ,0,,0.39630,0.46783,28.45160,1.04443,1,0.66350,0.47317,28.00299,1.04443,1,0,0.00000,10,5.28342,1,5.61375,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,67.20176,141.25873,0,
0,X-Plane12,126641,851.33936,58814462127422,0.56727,0.71590,851.11865,0.22070,2248,1,0.48595,0.74443,1,0.81250,0.73241,0, ,0,,0.38767,0.47162,26.88525,0.98789,1,0.65467,0.47572,27.35062,0.98789,1,0,0.00000,10,5.22697,1,5.58640,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,34.39057,198.35971,0,
0,X-Plane12,126675,851.56738,58814464407150,0.50029,0.71570,851.34644,0.22095,2249,1,0.49917,0.77033,1,0.81250,0.73241,0, ,0,,0.38247,0.47496,27.21144,1.02598,1,0.64956,0.47802,27.71489,1.02598,1,0,0.00000,10,5.13877,1,5.42350,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,128.60175,179.90376,0,
0,X-Plane12,126714,851.82837,58814467017874,0.49241,0.78247,851.57397,0.25439,2250,1,0.47686,0.70716,1,0.81250,0.73241,0, ,0,,0.38836,0.46965,26.98021,1.04443,1,0.65485,0.47251,27.58674,1.04443,1,0,0.00000,10,5.12011,1,5.51229,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,73.68163,258.15076,0,
0,X-Plane12,126761,852.14282,58814470162084,0.42246,0.68974,851.83521,0.30762,2251,1,0.61164,0.68636,1,0.81250,0.73241,0, ,0,,0.41068,0.46627,26.80156,1.01445,1,0.67732,0.47417,26.30671,1.02437,1,0,0.00000,10,5.41673,1,5.56609,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,167.53288,143.28870,0,
0,X-Plane12,126933,853.29517,58814481686705,0.90798,0.66862,852.19019,1.10498,2252,1,0.81996,0.68310,1,0.81250,0.73241,0, ,0,,0.40887,0.46361,27.22800,0.90408,1,0.67661,0.46972,26.71922,0.92249,1,0,0.00000,10,5.13997,1,5.40270,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,932.47748,1.40167,0,
0,X-Plane12,126994,853.70386,58814485772876,0.51673,0.66529,853.32202,0.38184,2253,1,0.42529,0.68126,1,0.81250,0.73241,0, ,0,,0.37568,0.46219,27.79072,1.02414,1,0.64337,0.46225,28.73382,1.02414,1,0,0.00000,10,5.15575,1,5.60455,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,751.20862,179.72569,0,
0,X-Plane12,127055,854.11206,58814489854793,0.42122,0.67353,853.71045,0.40161,2254,1,0.49072,0.65393,1,0.81250,0.73241,0, ,0,,0.37498,0.45944,28.41859,1.01399,1,0.64307,0.45751,28.71744,1.01399,1,0,0.00000,9,5.30055,1,5.51293,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,183.59502,182.77831,0,
0,X-Plane12,127101,854.42065,58814492939658,0.49818,0.67758,854.11914,0.30151,2255,1,0.60714,0.70423,1,0.81250,0.73241,0, ,0,,0.38543,0.46230,28.58715,1.03429,1,0.65336,0.46303,26.62003,1.03429,1,0,0.00000,9,5.31110,1,5.50599,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,147.82791,358.30444,0,
0,X-Plane12,127137,854.66162,58814495350731,0.59762,0.72101,854.42749,0.23413,2256,1,0.51669,0.80636,1,0.81250,0.73241,0, ,0,,0.38550,0.46474,28.24494,0.96417,1,0.65349,0.46557,27.64187,0.96417,1,0,0.00000,8,5.32953,1,5.59488,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,196.60191,346.19751,0,
0,X-Plane12,127195,855.04980,58814499232486,0.50686,0.78587,854.66870,0.38110,2257,1,0.57395,0.73635,1,0.81250,0.73241,0, ,0,,0.39590,0.46345,27.87915,0.99439,1,0.66409,0.46730,26.87961,1.00431,1,0,0.00000,8,5.39630,1,5.63113,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,187.81129,201.89917,0,
0,X-Plane12,127242,855.36499,58814502384759,0.59747,0.71979,855.05664,0.30835,2258,1,0.62184,0.76088,1,0.81250,0.73241,0, ,0,,0.39951,0.46337,27.92253,0.97409,1,0.66797,0.46826,26.09219,0.96418,1,0,0.00000,8,5.16428,1,5.51531,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,188.04018,22.30443,0,
0,X-Plane12,127290,855.68652,58814505600167,0.61491,0.73466,855.37183,0.31470,2259,1,0.51092,0.70207,1,0.81250,0.73241,0, ,0,,0.40576,0.46079,27.19462,1.01469,1,0.67418,0.46681,26.72540,1.00477,1,0,0.00000,8,5.12546,1,5.58801,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,37.13691,334.37714,0,
0,X-Plane12,127354,856.11523,58814509886607,0.50919,0.68871,855.69312,0.42212,2260,1,0.59578,0.69412,1,0.81250,0.73241,0, ,0,,0.41778,0.45749,28.41514,0.99392,1,0.68627,0.46622,27.12366,0.98401,1,0,0.00000,8,5.28292,1,5.54490,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,208.96074,166.26155,0,
0,X-Plane12,127379,856.28271,58814511561222,0.59074,0.69958,856.12207,0.16064,2261,1,0.61327,0.72851,1,0.81250,0.73241,0, ,0,,0.41941,0.45680,28.20981,1.00576,1,0.68845,0.46593,27.15114,1.01567,1,0,0.00000,8,5.23591,1,5.47587,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,157.01547,355.71216,0,
0,X-Plane12,127451,856.76489,58814516383992,0.57486,0.71051,856.28955,0.47534,2262,1,0.56965,0.75594,1,0.81250,0.73241,0, ,0,,0.42389,0.46085,27.11259,1.00477,1,0.69292,0.46943,25.79081,1.00477,1,0,0.00000,7,5.17031,1,5.51915,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,32.69498,201.16454,0,
0,X-Plane12,127466,856.86572,58814517391101,0.57086,0.85574,856.77148,0.09424,2263,1,0.58179,0.92985,1,0.81250,0.73241,0, ,0,,0.42329,0.46235,22.41517,0.96701,1,0.69163,0.47075,20.10595,0.98542,1,0,0.00000,7,5.06200,1,5.27034,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,157.03630,267.19681,0,
0,X-Plane12,127491,857.03271,58814519061187,0.57246,0.84240,856.87183,0.16089,2264,1,0.55826,0.80372,1,0.81250,0.73241,0, ,0,,0.42505,0.46328,24.88510,0.94823,1,0.69381,0.47007,22.47359,0.94823,1,0,0.00000,6,5.23062,1,5.44254,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,14.73108,77.96367,0,
0,X-Plane12,127514,857.18652,58814520599799,0.57287,0.81424,857.03955,0.14697,2265,1,0.58789,1.04872,1,0.81250,0.73241,0, ,0,,0.43492,0.46873,18.20878,1.01399,1,0.70234,0.47799,17.38947,1.01399,1,0,0.00000,6,4.60238,1,5.14209,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,30.42303,88.51724,0,
0,X-Plane12,127552,857.45483,58814523282611,0.57710,0.97543,857.36768,0.08716,2266,1,0.57912,0.91872,1,0.81250,0.73241,0, ,0,,0.43743,0.46762,21.54113,1.00477,1,0.70406,0.47633,21.08448,1.01469,1,0,0.00000,7,5.40941,1,5.44324,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,174.27455,272.67108,0,
0,X-Plane12,127587,857.68921,58814525627485,0.59614,0.84161,857.46167,0.22754,2267,1,0.61347,0.78697,1,0.81250,0.73241,0, ,0,,0.44356,0.46558,24.97514,1.08042,1,0.71080,0.47566,23.98344,1.08042,1,0,0.00000,7,5.36286,1,5.64505,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,149.07726,75.80510,0,
